HPO,p_val,module
HP:0200043,0.6673,6
HP:0200044,0.8697,6
HP:0200046,0.1181,6
HP:0200053,0.1369,6
HP:0200055,0.4306,6
HP:0200056,0.9555,6
HP:0200057,0.191,6
HP:0200058,0.9287,6
HP:0200063,0.9082,6
HP:0200064,0.5573,6
HP:0200065,0.9826,6
HP:0200067,0.3363,6
HP:0200068,0.2581,6
HP:0200070,0.9807,6
HP:0200072,0.0194,6
HP:0200073,0.4267,6
HP:0200083,0.4413,6
HP:0200084,0.8086,6
HP:0200085,0.5698,6
HP:0200094,0.6791,6
HP:0200095,0.8991,6
HP:0200096,0.9932,6
HP:0200097,0.7875,6
HP:0200098,0.797,6
HP:0200101,0.3706,6
HP:0200102,0.4616,6
HP:0200104,0.3407,6
HP:0200105,0.5597,6
HP:0200106,0.3993,6
HP:0200108,0.3418,6
HP:0200109,0.3418,6
HP:0200114,0.0,6
HP:0200117,0.9934,6
HP:0200118,0.8307,6
HP:0200119,0.3216,6
HP:0200120,0.3429,6
HP:0200122,0.047,6
HP:0200123,0.4094,6
HP:0200124,0.2326,6
HP:0200125,0.974,6
HP:0200127,0.1005,6
HP:0200128,0.0282,6
HP:0200134,0.0,6
HP:0200136,0.3874,6
HP:0200138,0.8457,6
HP:0200141,0.288,6
HP:0200143,0.853,6
HP:0200146,0.8072,6
HP:0200147,0.9651,6
HP:0200148,0.051,6
HP:0200149,0.9873,6
HP:0200150,0.051,6
HP:0200151,0.6568,6
HP:0200153,0.6539,6
HP:0200160,0.4413,6
HP:0200161,0.9669,6
HP:0410005,0.9741,6
HP:0410007,0.6532,6
HP:0410008,0.1975,6
HP:0410030,0.9339,6
HP:0410031,0.4456,6
HP:0410035,0.4455,6
HP:0410042,0.8834,6
HP:0410043,0.9036,6
HP:0410134,0.9452,6
HP:0410240,0.9647,6
HP:0410241,0.7644,6
HP:0410242,0.9523,6
HP:0410243,0.9527,6
HP:0410327,0.7811,6
HP:0500012,0.3898,6
HP:0500015,0.0,6
HP:0500030,0.7439,6
HP:0500093,0.6861,6
HP:0500165,0.6582,6
HP:3000003,0.0,6
HP:3000004,0.023,6
HP:3000022,0.5472,6
HP:3000030,0.4638,6
HP:3000034,0.8043,6
HP:3000036,0.935,6
HP:3000050,0.6836,6
HP:3000062,0.7627,6
HP:3000072,0.531,6
HP:3000077,0.001,6
HP:0000002,0.6964,7
HP:0000003,0.1254,7
HP:0000008,0.7241,7
HP:0000009,0.286,7
HP:0000010,0.8,7
HP:0000011,0.3205,7
HP:0000012,0.2006,7
HP:0000013,0.8315,7
HP:0000014,0.3141,7
HP:0000015,0.7954,7
HP:0000016,0.939,7
HP:0000017,0.436,7
HP:0000019,0.2783,7
HP:0000020,0.6228,7
HP:0000021,0.8089,7
HP:0000022,0.702,7
HP:0000023,0.7772,7
HP:0000024,0.5588,7
HP:0000025,0.3069,7
HP:0000026,0.8419,7
HP:0000027,0.6428,7
HP:0000028,0.8438,7
HP:0000029,0.7235,7
HP:0000031,0.4879,7
HP:0000032,0.8162,7
HP:0000033,0.8733,7
HP:0000034,0.9651,7
HP:0000035,0.7871,7
HP:0000036,0.7049,7
HP:0000037,0.6638,7
HP:0000039,0.5048,7
HP:0000040,0.6827,7
HP:0000041,0.7299,7
HP:0000042,0.894,7
HP:0000044,0.8401,7
HP:0000045,0.8541,7
HP:0000046,0.8775,7
HP:0000047,0.6489,7
HP:0000048,0.886,7
HP:0000049,0.479,7
HP:0000050,0.7593,7
HP:0000051,0.5502,7
HP:0000053,0.5758,7
HP:0000054,0.3971,7
HP:0000055,0.7476,7
HP:0000056,0.7208,7
HP:0000058,0.6048,7
HP:0000059,0.4524,7
HP:0000060,0.7277,7
HP:0000061,0.8865,7
HP:0000062,0.6715,7
HP:0000063,0.7693,7
HP:0000064,0.2545,7
HP:0000065,0.1869,7
HP:0000066,0.5561,7
HP:0000068,0.0332,7
HP:0000069,0.2655,7
HP:0000070,0.9581,7
HP:0000071,0.8804,7
HP:0000072,0.5699,7
HP:0000073,0.3029,7
HP:0000074,0.9673,7
HP:0000075,0.9814,7
HP:0000076,0.0752,7
HP:0000077,0.5227,7
HP:0000078,0.7355,7
HP:0000079,0.6632,7
HP:0000080,0.6163,7
HP:0000081,0.7838,7
HP:0000083,0.5942,7
HP:0000085,0.7594,7
HP:0000086,0.9299,7
HP:0000089,0.8756,7
HP:0000090,0.0466,7
HP:0000091,0.0682,7
HP:0000092,0.0832,7
HP:0000093,0.6433,7
HP:0000095,0.6517,7
HP:0000096,0.6537,7
HP:0000097,0.7861,7
HP:0000098,0.8621,7
HP:0000099,0.6849,7
HP:0000100,0.4814,7
HP:0000103,0.682,7
HP:0000104,0.0577,7
HP:0000105,0.8366,7
HP:0000107,0.1386,7
HP:0000108,0.0629,7
HP:0000110,0.8304,7
HP:0000111,0.566,7
HP:0000112,0.2799,7
HP:0000113,0.1382,7
HP:0000114,0.1215,7
HP:0000117,0.8192,7
HP:0000118,0.6584,7
HP:0000119,0.6994,7
HP:0000121,0.8001,7
HP:0000122,0.0011,7
HP:0000123,0.5404,7
HP:0000124,0.4334,7
HP:0000125,0.7809,7
HP:0000126,0.8408,7
HP:0000127,0.8305,7
HP:0000128,0.8086,7
HP:0000130,0.6998,7
HP:0000131,0.8081,7
HP:0000132,0.6073,7
HP:0000133,0.8166,7
HP:0000134,0.9087,7
HP:0000135,0.6342,7
HP:0000136,0.6491,7
HP:0000137,0.576,7
HP:0000138,0.5673,7
HP:0000139,0.702,7
HP:0000140,0.7019,7
HP:0000141,0.69,7
HP:0000142,0.5681,7
HP:0000143,0.483,7
HP:0000144,0.633,7
HP:0000145,0.0031,7
HP:0000147,0.5393,7
HP:0000148,0.0714,7
HP:0000149,0.8643,7
HP:0000150,0.8355,7
HP:0000151,0.8856,7
HP:0000152,0.6391,7
HP:0000153,0.7329,7
HP:0000154,0.8866,7
HP:0000155,0.5689,7
HP:0000157,0.65,7
HP:0000158,0.2879,7
HP:0000159,0.7755,7
HP:0000160,0.7135,7
HP:0000161,0.2718,7
HP:0000162,0.8476,7
HP:0000163,0.7428,7
HP:0000164,0.7969,7
HP:0000166,0.0078,7
HP:0000168,0.5097,7
HP:0000169,0.7128,7
HP:0000171,0.9216,7
HP:0000172,0.713,7
HP:0000174,0.7751,7
HP:0000175,0.7572,7
HP:0000176,0.8005,7
HP:0000177,0.7235,7
HP:0000178,0.8567,7
HP:0000179,0.8378,7
HP:0000180,0.0129,7
HP:0000182,0.4989,7
HP:0000183,0.6456,7
HP:0000185,0.6701,7
HP:0000187,0.3817,7
HP:0000188,0.9767,7
HP:0000189,0.7193,7
HP:0000190,0.5131,7
HP:0000191,0.0096,7
HP:0000193,0.5743,7
HP:0000194,0.7445,7
HP:0000196,0.3118,7
HP:0000197,0.465,7
HP:0000198,0.4035,7
HP:0000199,0.0226,7
HP:0000200,0.2084,7
HP:0000201,0.8038,7
HP:0000202,0.7234,7
HP:0000204,0.6845,7
HP:0000205,0.395,7
HP:0000206,0.7995,7
HP:0000207,0.0941,7
HP:0000211,0.4893,7
HP:0000212,0.4281,7
HP:0000214,0.6955,7
HP:0000215,0.7906,7
HP:0000216,0.9038,7
HP:0000217,0.4433,7
HP:0000218,0.7443,7
HP:0000219,0.1344,7
HP:0000220,0.7801,7
HP:0000221,0.1074,7
HP:0000222,0.1391,7
HP:0000223,0.7008,7
HP:0000224,0.7008,7
HP:0000225,0.5691,7
HP:0000227,0.7303,7
HP:0000228,0.6955,7
HP:0000230,0.4477,7
HP:0000232,0.8101,7
HP:0000233,0.3031,7
HP:0000234,0.6366,7
HP:0000235,0.7665,7
HP:0000236,0.4337,7
HP:0000237,0.0391,7
HP:0000238,0.4845,7
HP:0000239,0.7524,7
HP:0000240,0.4631,7
HP:0000242,0.9192,7
HP:0000243,0.7744,7
HP:0000244,0.4194,7
HP:0000245,0.1574,7
HP:0000246,0.1289,7
HP:0000248,0.7021,7
HP:0000250,0.2277,7
HP:0000252,0.2936,7
HP:0000253,0.2653,7
HP:0000256,0.7497,7
HP:0000260,0.6916,7
HP:0000262,0.5484,7
HP:0000263,0.3236,7
HP:0000264,0.6729,7
HP:0000265,0.6567,7
HP:0000267,0.8247,7
HP:0000268,0.7925,7
HP:0000269,0.4047,7
HP:0000270,0.6619,7
HP:0000271,0.6729,7
HP:0000272,0.7654,7
HP:0000273,0.4807,7
HP:0000274,0.5521,7
HP:0000275,0.5302,7
HP:0000276,0.5636,7
HP:0000277,0.6973,7
HP:0000278,0.2851,7
HP:0000280,0.7532,7
HP:0000282,0.7449,7
HP:0000283,0.7039,7
HP:0000286,0.8073,7
HP:0000287,0.152,7
HP:0000288,0.8316,7
HP:0000289,0.58,7
HP:0000290,0.5362,7
HP:0000291,0.749,7
HP:0000292,0.8139,7
HP:0000293,0.6971,7
HP:0000294,0.3841,7
HP:0000295,0.8386,7
HP:0000297,0.4003,7
HP:0000298,0.3809,7
HP:0000300,0.8467,7
HP:0000301,0.8524,7
HP:0000303,0.8432,7
HP:0000306,0.8628,7
HP:0000307,0.885,7
HP:0000308,0.5836,7
HP:0000309,0.7998,7
HP:0000311,0.9002,7
HP:0000315,0.726,7
HP:0000316,0.8225,7
HP:0000317,0.8865,7
HP:0000319,0.6013,7
HP:0000320,0.7383,7
HP:0000321,0.5087,7
HP:0000322,0.6632,7
HP:0000324,0.5869,7
HP:0000325,0.8996,7
HP:0000326,0.59,7
HP:0000327,0.569,7
HP:0000329,0.6104,7
HP:0000331,0.7393,7
HP:0000336,0.677,7
HP:0000337,0.8766,7
HP:0000338,0.4904,7
HP:0000339,0.4719,7
HP:0000340,0.0073,7
HP:0000341,0.3734,7
HP:0000343,0.8617,7
HP:0000346,0.1083,7
HP:0000347,0.7138,7
HP:0000348,0.7901,7
HP:0000349,0.4845,7
HP:0000350,0.0731,7
HP:0000356,0.7758,7
HP:0000357,0.7123,7
HP:0000358,0.8154,7
HP:0000359,0.8002,7
HP:0000360,0.7138,7
HP:0000362,0.3486,7
HP:0000363,0.6599,7
HP:0000364,0.7385,7
HP:0000365,0.7327,7
HP:0000366,0.7296,7
HP:0000368,0.8113,7
HP:0000369,0.6978,7
HP:0000370,0.5397,7
HP:0000372,0.5597,7
HP:0000375,0.6351,7
HP:0000376,0.3392,7
HP:0000377,0.8825,7
HP:0000378,0.8975,7
HP:0000381,0.2277,7
HP:0000383,0.885,7
HP:0000384,0.9324,7
HP:0000385,0.8892,7
HP:0000387,0.0739,7
HP:0000388,0.3435,7
HP:0000389,0.1364,7
HP:0000391,0.9363,7
HP:0000394,0.8074,7
HP:0000395,0.8262,7
HP:0000396,0.9003,7
HP:0000399,0.8394,7
HP:0000400,0.9283,7
HP:0000402,0.9415,7
HP:0000403,0.3951,7
HP:0000405,0.6445,7
HP:0000407,0.7757,7
HP:0000408,0.0503,7
HP:0000410,0.8318,7
HP:0000411,0.826,7
HP:0000413,0.4418,7
HP:0000414,0.8601,7
HP:0000415,0.7465,7
HP:0000417,0.8522,7
HP:0000418,0.6637,7
HP:0000419,0.7238,7
HP:0000420,0.1753,7
HP:0000421,0.6115,7
HP:0000422,0.7966,7
HP:0000426,0.3423,7
HP:0000429,0.8492,7
HP:0000430,0.4899,7
HP:0000431,0.7719,7
HP:0000433,0.0,7
HP:0000434,0.7303,7
HP:0000436,0.911,7
HP:0000437,0.9569,7
HP:0000444,0.2058,7
HP:0000445,0.4533,7
HP:0000446,0.8726,7
HP:0000447,0.8408,7
HP:0000448,0.1641,7
HP:0000451,0.8573,7
HP:0000452,0.7675,7
HP:0000453,0.7379,7
HP:0000454,0.6299,7
HP:0000455,0.7845,7
HP:0000456,0.6374,7
HP:0000457,0.5333,7
HP:0000458,0.7362,7
HP:0000460,0.4285,7
HP:0000463,0.8589,7
HP:0000464,0.8681,7
HP:0000465,0.9142,7
HP:0000466,0.8185,7
HP:0000467,0.818,7
HP:0000468,0.4424,7
HP:0000470,0.8112,7
HP:0000471,0.8335,7
HP:0000472,0.7223,7
HP:0000473,0.9153,7
HP:0000474,0.8604,7
HP:0000475,0.6043,7
HP:0000476,0.9154,7
HP:0000478,0.7132,7
HP:0000479,0.3778,7
HP:0000480,0.3456,7
HP:0000481,0.485,7
HP:0000482,0.2988,7
HP:0000483,0.4151,7
HP:0000484,0.1712,7
HP:0000485,0.6925,7
HP:0000486,0.7862,7
HP:0000488,0.662,7
HP:0000490,0.8755,7
HP:0000491,0.5662,7
HP:0000492,0.7232,7
HP:0000493,0.8377,7
HP:0000494,0.7116,7
HP:0000495,0.4063,7
HP:0000496,0.7394,7
HP:0000498,0.3541,7
HP:0000499,0.8058,7
HP:0000501,0.4773,7
HP:0000502,0.2359,7
HP:0000503,0.0185,7
HP:0000504,0.7406,7
HP:0000505,0.6752,7
HP:0000506,0.8504,7
HP:0000508,0.8348,7
HP:0000509,0.5425,7
HP:0000510,0.4285,7
HP:0000511,0.1974,7
HP:0000512,0.3021,7
HP:0000514,0.5215,7
HP:0000517,0.5582,7
HP:0000518,0.5606,7
HP:0000519,0.4425,7
HP:0000520,0.4672,7
HP:0000522,0.3547,7
HP:0000523,0.4448,7
HP:0000524,0.0788,7
HP:0000525,0.6104,7
HP:0000526,0.4897,7
HP:0000527,0.8146,7
HP:0000528,0.5024,7
HP:0000529,0.1997,7
HP:0000531,0.22,7
HP:0000532,0.1361,7
HP:0000533,0.9382,7
HP:0000534,0.8195,7
HP:0000535,0.739,7
HP:0000537,0.1842,7
HP:0000538,0.5504,7
HP:0000539,0.7347,7
HP:0000540,0.8348,7
HP:0000541,0.7206,7
HP:0000542,0.9382,7
HP:0000543,0.4136,7
HP:0000544,0.566,7
HP:0000545,0.6725,7
HP:0000546,0.5787,7
HP:0000548,0.6939,7
HP:0000549,0.787,7
HP:0000550,0.2045,7
HP:0000551,0.9325,7
HP:0000552,0.9049,7
HP:0000553,0.5871,7
HP:0000554,0.5227,7
HP:0000555,0.674,7
HP:0000556,0.1301,7
HP:0000557,0.4139,7
HP:0000558,0.7685,7
HP:0000559,0.621,7
HP:0000561,0.7342,7
HP:0000563,0.6958,7
HP:0000564,0.6192,7
HP:0000565,0.7123,7
HP:0000567,0.1449,7
HP:0000568,0.7718,7
HP:0000570,0.0781,7
HP:0000571,0.1921,7
HP:0000572,0.3928,7
HP:0000573,0.6501,7
HP:0000574,0.7648,7
HP:0000575,0.6359,7
HP:0000576,0.0537,7
HP:0000577,0.5849,7
HP:0000579,0.3935,7
HP:0000580,0.2416,7
HP:0000581,0.7624,7
HP:0000582,0.3602,7
HP:0000585,0.962,7
HP:0000586,0.428,7
HP:0000587,0.4951,7
HP:0000588,0.018,7
HP:0000589,0.5057,7
HP:0000590,0.5921,7
HP:0000591,0.6774,7
HP:0000592,0.6408,7
HP:0000593,0.5879,7
HP:0000594,0.1756,7
HP:0000597,0.5678,7
HP:0000598,0.7189,7
HP:0000599,0.5611,7
HP:0000600,0.4896,7
HP:0000601,0.4039,7
HP:0000602,0.4063,7
HP:0000603,0.6416,7
HP:0000605,0.3775,7
HP:0000606,0.8151,7
HP:0000607,0.3639,7
HP:0000608,0.5077,7
HP:0000609,0.8819,7
HP:0000610,0.1544,7
HP:0000612,0.5767,7
HP:0000613,0.7717,7
HP:0000614,0.4402,7
HP:0000615,0.7762,7
HP:0000616,0.7606,7
HP:0000617,0.128,7
HP:0000618,0.3999,7
HP:0000619,0.9347,7
HP:0000620,0.3586,7
HP:0000621,0.5275,7
HP:0000622,0.6807,7
HP:0000623,0.1207,7
HP:0000625,0.6506,7
HP:0000627,0.9145,7
HP:0000629,0.6952,7
HP:0000630,0.0326,7
HP:0000632,0.7944,7
HP:0000633,0.5216,7
HP:0000634,0.9382,7
HP:0000635,0.8496,7
HP:0000636,0.8121,7
HP:0000637,0.9565,7
HP:0000639,0.636,7
HP:0000640,0.7744,7
HP:0000641,0.2268,7
HP:0000642,0.8921,7
HP:0000643,0.4592,7
HP:0000646,0.6116,7
HP:0000647,0.0064,7
HP:0000648,0.5105,7
HP:0000649,0.5163,7
HP:0000650,0.0739,7
HP:0000651,0.7498,7
HP:0000652,0.5654,7
HP:0000653,0.5753,7
HP:0000654,0.4645,7
HP:0000656,0.895,7
HP:0000657,0.0102,7
HP:0000658,0.5924,7
HP:0000659,0.4221,7
HP:0000660,0.9444,7
HP:0000661,0.9382,7
HP:0000662,0.8199,7
HP:0000664,0.7003,7
HP:0000666,0.541,7
HP:0000667,0.587,7
HP:0000668,0.6023,7
HP:0000670,0.533,7
HP:0000674,0.4176,7
HP:0000675,0.6925,7
HP:0000676,0.7629,7
HP:0000677,0.9269,7
HP:0000678,0.2676,7
HP:0000679,0.59,7
HP:0000680,0.3324,7
HP:0000682,0.5695,7
HP:0000683,0.012,7
HP:0000684,0.7366,7
HP:0000685,0.3867,7
HP:0000687,0.5976,7
HP:0000689,0.7779,7
HP:0000690,0.273,7
HP:0000691,0.5704,7
HP:0000692,0.7376,7
HP:0000694,0.1441,7
HP:0000695,0.9115,7
HP:0000696,0.5192,7
HP:0000698,0.7044,7
HP:0000699,0.3837,7
HP:0000700,0.1759,7
HP:0000703,0.5076,7
HP:0000704,0.1661,7
HP:0000705,0.9392,7
HP:0000706,0.7722,7
HP:0000707,0.6512,7
HP:0000708,0.8024,7
HP:0000709,0.7845,7
HP:0000710,0.8265,7
HP:0000711,0.7451,7
HP:0000712,0.2613,7
HP:0000713,0.6301,7
HP:0000716,0.6698,7
HP:0000717,0.9219,7
HP:0000718,0.6188,7
HP:0000719,0.4833,7
HP:0000720,0.7335,7
HP:0000721,0.9315,7
HP:0000722,0.8141,7
HP:0000723,0.8198,7
HP:0000725,0.8849,7
HP:0000726,0.4689,7
HP:0000727,0.1836,7
HP:0000728,0.9292,7
HP:0000729,0.9494,7
HP:0000732,0.9315,7
HP:0000733,0.9049,7
HP:0000734,0.4624,7
HP:0000735,0.6815,7
HP:0000736,0.8082,7
HP:0000737,0.2133,7
HP:0000738,0.5664,7
HP:0000739,0.8474,7
HP:0000740,0.0853,7
HP:0000741,0.2362,7
HP:0000742,0.0942,7
HP:0000743,0.1854,7
HP:0000744,0.6244,7
HP:0000745,0.2365,7
HP:0000746,0.3694,7
HP:0000748,0.6668,7
HP:0000749,0.4733,7
HP:0000750,0.7136,7
HP:0000751,0.1599,7
HP:0000752,0.7523,7
HP:0000753,0.916,7
HP:0000756,0.1993,7
HP:0000757,0.0538,7
HP:0000758,0.9315,7
HP:0000759,0.5861,7
HP:0000762,0.0597,7
HP:0000763,0.7993,7
HP:0000764,0.0314,7
HP:0000765,0.685,7
HP:0000766,0.7465,7
HP:0000767,0.8391,7
HP:0000768,0.8645,7
HP:0000769,0.7906,7
HP:0000771,0.8572,7
HP:0000772,0.5107,7
HP:0000773,0.6582,7
HP:0000774,0.2958,7
HP:0000775,0.9047,7
HP:0000776,0.9,7
HP:0000777,0.8101,7
HP:0000778,0.5975,7
HP:0000782,0.8892,7
HP:0000786,0.7551,7
HP:0000787,0.8699,7
HP:0000789,0.2251,7
HP:0000790,0.593,7
HP:0000791,0.847,7
HP:0000793,0.1834,7
HP:0000794,0.795,7
HP:0000795,0.6725,7
HP:0000796,0.7877,7
HP:0000798,0.8503,7
HP:0000799,0.6341,7
HP:0000800,0.5629,7
HP:0000802,0.8549,7
HP:0000803,0.1362,7
HP:0000804,0.523,7
HP:0000805,0.8666,7
HP:0000807,0.3908,7
HP:0000808,0.8727,7
HP:0000811,0.815,7
HP:0000812,0.7247,7
HP:0000813,0.8558,7
HP:0000815,0.8118,7
HP:0000816,0.7934,7
HP:0000817,0.3744,7
HP:0000818,0.7371,7
HP:0000819,0.6439,7
HP:0000820,0.8363,7
HP:0000821,0.8239,7
HP:0000822,0.2178,7
HP:0000823,0.7234,7
HP:0000824,0.8159,7
HP:0000825,0.9181,7
HP:0000826,0.8753,7
HP:0000828,0.8724,7
HP:0000829,0.9476,7
HP:0000830,0.893,7
HP:0000831,0.649,7
HP:0000832,0.3089,7
HP:0000834,0.4186,7
HP:0000835,0.8961,7
HP:0000836,0.9433,7
HP:0000837,0.765,7
HP:0000839,0.6138,7
HP:0000840,0.8309,7
HP:0000841,0.0343,7
HP:0000842,0.6564,7
HP:0000843,0.6894,7
HP:0000845,0.7051,7
HP:0000846,0.2755,7
HP:0000847,0.0338,7
HP:0000848,0.0349,7
HP:0000849,0.9226,7
HP:0000851,0.9604,7
HP:0000852,0.8756,7
HP:0000853,0.5787,7
HP:0000854,0.7476,7
HP:0000855,0.6328,7
HP:0000857,0.9117,7
HP:0000858,0.7033,7
HP:0000859,0.0339,7
HP:0000860,0.7954,7
HP:0000863,0.7809,7
HP:0000864,0.8203,7
HP:0000866,0.7158,7
HP:0000867,0.7601,7
HP:0000868,0.5674,7
HP:0000869,0.4963,7
HP:0000870,0.9074,7
HP:0000871,0.9453,7
HP:0000872,0.748,7
HP:0000873,0.1372,7
HP:0000875,0.0782,7
HP:0000876,0.5779,7
HP:0000877,0.3001,7
HP:0000878,0.082,7
HP:0000879,0.6933,7
HP:0000882,0.6697,7
HP:0000883,0.6006,7
HP:0000884,0.1882,7
HP:0000885,0.5746,7
HP:0000886,0.8272,7
HP:0000887,0.888,7
HP:0000888,0.1229,7
HP:0000889,0.4826,7
HP:0000890,0.5236,7
HP:0000891,0.8463,7
HP:0000892,0.8291,7
HP:0000893,0.8272,7
HP:0000894,0.7132,7
HP:0000895,0.3308,7
HP:0000896,0.8108,7
HP:0000897,0.3767,7
HP:0000900,0.0528,7
HP:0000902,0.9518,7
HP:0000904,0.056,7
HP:0000905,0.1627,7
HP:0000907,0.8718,7
HP:0000910,0.2524,7
HP:0000911,0.2136,7
HP:0000912,0.9587,7
HP:0000913,0.2108,7
HP:0000914,0.8991,7
HP:0000915,0.9067,7
HP:0000916,0.7825,7
HP:0000917,0.9079,7
HP:0000918,0.8108,7
HP:0000919,0.4648,7
HP:0000920,0.8501,7
HP:0000921,0.1875,7
HP:0000922,0.7984,7
HP:0000923,0.0839,7
HP:0000924,0.6331,7
HP:0000925,0.7307,7
HP:0000926,0.5696,7
HP:0000927,0.7636,7
HP:0000929,0.5989,7
HP:0000932,0.4108,7
HP:0000934,0.6795,7
HP:0000935,0.6008,7
HP:0000938,0.7555,7
HP:0000939,0.7493,7
HP:0000940,0.7061,7
HP:0000941,0.7658,7
HP:0000943,0.025,7
HP:0000944,0.5586,7
HP:0000946,0.8417,7
HP:0000947,0.9069,7
HP:0000951,0.7102,7
HP:0000952,0.1389,7
HP:0000953,0.6546,7
HP:0000954,0.7462,7
HP:0000956,0.4868,7
HP:0000957,0.6911,7
HP:0000958,0.743,7
HP:0000960,0.8006,7
HP:0000961,0.5804,7
HP:0000962,0.625,7
HP:0000963,0.6325,7
HP:0000964,0.6158,7
HP:0000965,0.7525,7
HP:0000966,0.5514,7
HP:0000967,0.3833,7
HP:0000968,0.5685,7
HP:0000969,0.4585,7
HP:0000970,0.5463,7
HP:0000971,0.4014,7
HP:0000972,0.3547,7
HP:0000973,0.8428,7
HP:0000974,0.9207,7
HP:0000975,0.6247,7
HP:0000976,0.5304,7
HP:0000977,0.7378,7
HP:0000978,0.5855,7
HP:0000979,0.4779,7
HP:0000980,0.6532,7
HP:0000982,0.5969,7
HP:0000987,0.6622,7
HP:0000988,0.4828,7
HP:0000989,0.708,7
HP:0000991,0.8093,7
HP:0000992,0.6824,7
HP:0000993,0.6433,7
HP:0000995,0.8139,7
HP:0000996,0.679,7
HP:0000997,0.8064,7
HP:0000998,0.5626,7
HP:0000999,0.3862,7
HP:0001000,0.713,7
HP:0001001,0.7091,7
HP:0001003,0.9245,7
HP:0001004,0.8285,7
HP:0001005,0.2641,7
HP:0001006,0.782,7
HP:0001007,0.5887,7
HP:0001008,0.0303,7
HP:0001009,0.3492,7
HP:0001010,0.5819,7
HP:0001012,0.6688,7
HP:0001013,0.9551,7
HP:0001014,0.0747,7
HP:0001015,0.7495,7
HP:0001017,0.7509,7
HP:0001018,0.81,7
HP:0001019,0.5851,7
HP:0001022,0.1554,7
HP:0001024,0.2493,7
HP:0001025,0.2523,7
HP:0001027,0.5364,7
HP:0001028,0.4328,7
HP:0001029,0.5128,7
HP:0001030,0.5083,7
HP:0001031,0.7639,7
HP:0001032,0.7846,7
HP:0001033,0.9299,7
HP:0001034,0.5161,7
HP:0001036,0.7456,7
HP:0001038,0.1868,7
HP:0001039,0.719,7
HP:0001040,0.6996,7
HP:0001041,0.6736,7
HP:0001042,0.1994,7
HP:0001043,0.7048,7
HP:0001045,0.6998,7
HP:0001046,0.8534,7
HP:0001047,0.4726,7
HP:0001048,0.4924,7
HP:0001050,0.8466,7
HP:0001051,0.8039,7
HP:0001052,0.8359,7
HP:0001053,0.6,7
HP:0001054,0.7366,7
HP:0001055,0.377,7
HP:0001056,0.6874,7
HP:0001057,0.7325,7
HP:0001058,0.526,7
HP:0001059,0.9356,7
HP:0001060,0.9562,7
HP:0001061,0.6867,7
HP:0001062,0.9275,7
HP:0001063,0.4566,7
HP:0001065,0.6413,7
HP:0001067,0.219,7
HP:0001069,0.2446,7
HP:0001070,0.7461,7
HP:0001071,0.0062,7
HP:0001072,0.6166,7
HP:0001073,0.1463,7
HP:0001074,0.9275,7
HP:0001075,0.6691,7
HP:0001076,0.8055,7
HP:0001080,0.3742,7
HP:0001081,0.8166,7
HP:0001082,0.4199,7
HP:0001083,0.674,7
HP:0001084,0.7587,7
HP:0001085,0.7489,7
HP:0001087,0.5566,7
HP:0001088,0.8378,7
HP:0001089,0.9214,7
HP:0001090,0.1436,7
HP:0001092,0.3883,7
HP:0001093,0.8918,7
HP:0001094,0.2478,7
HP:0001095,0.1306,7
HP:0001096,0.5942,7
HP:0001097,0.5671,7
HP:0001098,0.4181,7
HP:0001099,0.8473,7
HP:0001100,0.8222,7
HP:0001101,0.2292,7
HP:0001102,0.7438,7
HP:0001103,0.7472,7
HP:0001104,0.8954,7
HP:0001105,0.4668,7
HP:0001106,0.2111,7
HP:0001107,0.3894,7
HP:0001112,0.258,7
HP:0001114,0.842,7
HP:0001115,0.4082,7
HP:0001116,0.7628,7
HP:0001117,0.9331,7
HP:0001118,0.0778,7
HP:0001119,0.7029,7
HP:0001120,0.3531,7
HP:0001123,0.7688,7
HP:0001125,0.8927,7
HP:0001126,0.7488,7
HP:0001128,0.0628,7
HP:0001129,0.8051,7
HP:0001131,0.2693,7
HP:0001132,0.8942,7
HP:0001133,0.6748,7
HP:0001134,0.9281,7
HP:0001135,0.2188,7
HP:0001136,0.9249,7
HP:0001137,0.2195,7
HP:0001138,0.1997,7
HP:0001139,0.5869,7
HP:0001140,0.8037,7
HP:0001141,0.3876,7
HP:0001142,0.9298,7
HP:0001144,0.7846,7
HP:0001147,0.8053,7
HP:0001149,0.0885,7
HP:0001151,0.2367,7
HP:0001152,0.8895,7
HP:0001153,0.2307,7
HP:0001155,0.7036,7
HP:0001156,0.6178,7
HP:0001159,0.7508,7
HP:0001161,0.223,7
HP:0001162,0.1535,7
HP:0001163,0.9067,7
HP:0001166,0.523,7
HP:0001167,0.7331,7
HP:0001169,0.8293,7
HP:0001171,0.6692,7
HP:0001172,0.753,7
HP:0001176,0.7761,7
HP:0001177,0.493,7
HP:0001178,0.1198,7
HP:0001180,0.7767,7
HP:0001181,0.7854,7
HP:0001182,0.9059,7
HP:0001187,0.8447,7
HP:0001188,0.7606,7
HP:0001191,0.7541,7
HP:0001193,0.8449,7
HP:0001194,0.6268,7
HP:0001195,0.5221,7
HP:0001196,0.6681,7
HP:0001197,0.6092,7
HP:0001199,0.8343,7
HP:0001204,0.5332,7
HP:0001211,0.4953,7
HP:0001212,0.9302,7
HP:0001216,0.7568,7
HP:0001217,0.3753,7
HP:0001218,0.3076,7
HP:0001220,0.8798,7
HP:0001222,0.549,7
